header_time_s,history_filled,model,row_index,run,actor_direct_dq.dtarget0_dinput0,actor_direct_dq.dtarget0_dinput1,actor_direct_dq.dtarget1_dinput0,actor_direct_dq.dtarget1_dinput1,actor_direct_dq.spectral_norm,actor_direct_q.dtarget0_dinput0,actor_direct_q.dtarget0_dinput1,actor_direct_q.dtarget1_dinput0,actor_direct_q.dtarget1_dinput1,actor_direct_q.spectral_norm,all_history_coherent_bias_dq.dtarget0_dinput0,all_history_coherent_bias_dq.dtarget0_dinput1,all_history_coherent_bias_dq.dtarget1_dinput0,all_history_coherent_bias_dq.dtarget1_dinput1,all_history_coherent_bias_dq.spectral_norm,all_history_coherent_bias_q.dtarget0_dinput0,all_history_coherent_bias_q.dtarget0_dinput1,all_history_coherent_bias_q.dtarget1_dinput0,all_history_coherent_bias_q.dtarget1_dinput1,all_history_coherent_bias_q.spectral_norm,baseline.left_hip_target_rad,baseline.right_hip_target_rad,freeze_all_history_hip.left_hip_target_rad,freeze_all_history_hip.right_hip_target_rad,freeze_current_hip_actor_path.left_hip_target_rad,freeze_current_hip_actor_path.right_hip_target_rad,full_current_dq.dtarget0_dinput0,full_current_dq.dtarget0_dinput1,full_current_dq.dtarget1_dinput0,full_current_dq.dtarget1_dinput1,full_current_dq.spectral_norm,full_current_q.dtarget0_dinput0,full_current_q.dtarget0_dinput1,full_current_q.dtarget1_dinput0,full_current_q.dtarget1_dinput1,full_current_q.spectral_norm,history_only_coherent_bias_dq.dtarget0_dinput0,history_only_coherent_bias_dq.dtarget0_dinput1,history_only_coherent_bias_dq.dtarget1_dinput0,history_only_coherent_bias_dq.dtarget1_dinput1,history_only_coherent_bias_dq.spectral_norm,history_only_coherent_bias_q.dtarget0_dinput0,history_only_coherent_bias_q.dtarget0_dinput1,history_only_coherent_bias_q.dtarget1_dinput0,history_only_coherent_bias_q.dtarget1_dinput1,history_only_coherent_bias_q.spectral_norm,zero_velocity_code.left_hip_target_rad,zero_velocity_code.right_hip_target_rad
53.126197811000004,True,ROA_0917_no_velocity,2656,2026-09-17_23-06-53,0.002704467624425888,0.0008289702236652374,-0.007424596697092056,0.003717280924320221,0.008565240044819532,-2.0918257236480713,2.2259950637817383,2.2449982166290283,-1.9815694093704224,4.272896006765831,0.0021076761186122894,0.00011650845408439636,-0.007862318307161331,0.003215298056602478,0.008708021247667739,-2.3449862003326416,1.9440193176269531,1.978494644165039,-2.2044711112976074,4.237308952848014,0.00325675867497921,-0.024425292387604713,0.045795902609825134,-0.07438062876462936,0.049583062529563904,-0.07091943174600601,0.0027038156986236572,0.0008855946362018585,-0.0074066221714019775,0.003691902384161949,0.008533809296152939,-2.1244845390319824,2.218574285507202,2.232581377029419,-2.01077938079834,4.293947686073826,-0.0005939975380897522,-0.0007671304047107697,-0.00045634806156158447,-0.00047171488404273987,0.0011698385691539964,-0.22044403851032257,-0.2744533121585846,-0.25416630506515503,-0.19375839829444885,0.47199585504836705,,
53.146199041,True,ROA_0917_no_velocity,2657,2026-09-17_23-06-53,0.002554710954427719,0.001053791493177414,-0.00732974149286747,0.004109414294362068,0.008587594494639266,-2.1137826442718506,2.244246006011963,2.206169843673706,-1.9340327978134155,4.251019445405262,0.00196211040019989,0.00033909454941749573,-0.007780641317367554,0.003594905138015747,0.00872890308839165,-2.361877679824829,1.9662667512893677,1.9366847276687622,-2.1606342792510986,4.215372491572561,0.002505021169781685,-0.024851538240909576,0.043557148426771164,-0.07470644265413284,0.04736442491412163,-0.07131727784872055,0.0025581568479537964,0.0011157244443893433,-0.007319590076804161,0.0040833838284015656,0.008562369672063015,-2.146195411682129,2.237725019454956,2.1930336952209473,-1.9629391431808472,4.271962208964792,-0.0005935318768024445,-0.0007741153240203857,-0.0004648696631193161,-0.0004901085048913956,0.0011850983192461264,-0.21568964421749115,-0.2714693546295166,-0.25633350014686584,-0.1977090686559677,0.47089237143043805,,
53.166195310000006,True,ROA_0917_no_velocity,2658,2026-09-17_23-06-53,0.0029253773391246796,0.00112093985080719,-0.0074844807386398315,0.004416704177856445,0.008923935101885574,-2.109344005584717,2.239654779434204,2.1738240718841553,-1.8929102420806885,4.210789078617477,0.002332497388124466,0.00040223821997642517,-0.0079374760389328,0.003901589661836624,0.009054555083132331,-2.3601667881011963,1.9596571922302246,1.905090093612671,-2.118889570236206,4.175830098201263,0.0011018924415111542,-0.02421017549932003,0.041485924273729324,-0.07469993829727173,0.04521805793046951,-0.07131330668926239,0.0029359012842178345,0.0011904165148735046,-0.007478334009647369,0.004385132342576981,0.008899670141825525,-2.1421797275543213,2.2329976558685303,2.160478353500366,-1.921744465827942,4.231786850102356,-0.0006052665412425995,-0.0007914379239082336,-0.0004583969712257385,-0.0004840083420276642,0.0011973769089363019,-0.21798907220363617,-0.2732854187488556,-0.2553611993789673,-0.1971777379512787,0.47230482872363927,,
53.18619909900001,True,ROA_0917_no_velocity,2659,2026-09-17_23-06-53,0.0032558105885982513,0.001148506999015808,-0.007566716521978378,0.004467833787202835,0.009088404662424688,-2.103787660598755,2.237496852874756,2.138709545135498,-1.8462388515472412,4.167520053037998,0.002653617411851883,0.00041546300053596497,-0.008004158735275269,0.003958120942115784,0.009202689961650617,-2.3583991527557373,1.9553349018096924,1.871530294418335,-2.070192575454712,4.133543534308413,0.0002167150378227234,-0.02139633521437645,0.03948603570461273,-0.07224886119365692,0.04308699071407318,-0.06886786222457886,0.003266800194978714,0.0012155622243881226,-0.0075563788414001465,0.0044374726712703705,0.009061428228553011,-2.137070417404175,2.230278968811035,2.125288248062134,-1.8751084804534912,4.188495103903536,-0.0006134621798992157,-0.0007968395948410034,-0.00045085325837135315,-0.0004814937710762024,0.0012014854792185513,-0.22129712998867035,-0.2749711275100708,-0.25375092029571533,-0.1951139271259308,0.47316068187163984,,
53.206198376,True,ROA_0917_no_velocity,2660,2026-09-17_23-06-53,0.0032425858080387115,0.0012635253369808197,-0.007536262273788452,0.004458613693714142,0.0090416547176801,-2.1059446334838867,2.2436370849609375,2.094413995742798,-1.7938305139541626,4.125946830565875,0.002625584602355957,0.0005158595740795135,-0.007976032793521881,0.0039509497582912445,0.009158854389672502,-2.3645877838134766,1.9575793743133545,1.8297852277755737,-2.0162079334259033,4.093006481118832,-0.0022310521453619003,-0.017105832695961,0.035529427230358124,-0.0683225765824318,0.03904320299625397,-0.06494669616222382,0.003262888640165329,0.00133514404296875,-0.007530301809310913,0.004429277032613754,0.00902067937914873,-2.1396381855010986,2.2366082668304443,2.081001043319702,-1.822082281112671,4.1470233782568435,-0.0006337650120258331,-0.0008160248398780823,-0.0004439614713191986,-0.0004799105226993561,0.0012217637040919896,-0.22499355673789978,-0.2790391445159912,-0.25123634934425354,-0.19411741197109222,0.4756028904633992,,
53.226197205000005,True,ROA_0917_no_velocity,2661,2026-09-17_23-06-53,0.0031832605600357056,0.0012083910405635834,-0.007468368858098984,0.004360545426607132,0.008933667514311162,-2.076336145401001,2.220508575439453,2.0496137142181396,-1.7470921277999878,4.055021053171916,0.0025437213480472565,0.00043585896492004395,-0.007890071719884872,0.0038603320717811584,0.009036773284470891,-2.3428070545196533,1.9272862672805786,1.7890911102294922,-1.9660087823867798,4.023230736112812,-0.0017957724630832672,-0.014136066660284996,0.033982694149017334,-0.06407026201486588,0.0374012365937233,-0.060782261192798615,0.003204960376024246,0.001285504549741745,-0.0074620358645915985,0.0043303705751895905,0.008911907219137346,-2.1109392642974854,2.2132070064544678,2.0363049507141113,-1.7751249074935913,4.076424305005815,-0.0006515532732009888,-0.0008475035429000854,-0.00043530017137527466,-0.0004718080163002014,0.0012459678211682017,-0.23188720643520355,-0.2858806252479553,-0.2472512274980545,-0.19090156257152557,0.4796274046231768,,
53.246198178,True,ROA_0917_no_velocity,2662,2026-09-17_23-06-53,0.0032473355531692505,0.0007105991244316101,-0.007249042391777039,0.00425092875957489,0.008775136959068917,-2.017416000366211,2.1777515411376953,2.0251739025115967,-1.7360527515411377,3.984450694112863,0.0025743618607521057,-0.00010319054126739502,-0.007651094347238541,0.003764871507883072,0.008850976535002206,-2.297985315322876,1.8719648122787476,1.7660692930221558,-1.953147292137146,3.9533959777866015,-1.1537224054336548e-05,-0.01577077992260456,0.035477153956890106,-0.06332429498434067,0.03889719024300575,-0.06000295653939247,0.003270339220762253,0.0007914379239082336,-0.007240287959575653,0.004222244024276733,0.008751344104861551,-2.053391933441162,2.1693408489227295,2.0119364261627197,-1.7645083665847778,4.006194252311107,-0.0006984919309616089,-0.0008919276297092438,-0.0004091300070285797,-0.00045476481318473816,0.0012869636692072184,-0.24460254609584808,-0.29729583859443665,-0.24588684737682343,-0.1886701136827469,0.49118336499565074,,
53.266204272,True,ROA_0917_no_velocity,2663,2026-09-17_23-06-53,0.0026348046958446503,0.0003382563591003418,-0.006817793473601341,0.004365295171737671,0.00835857761442376,-1.9893664121627808,2.164997100830078,2.0366342067718506,-1.748048186302185,3.974086935860512,0.0019387342035770416,-0.0004942528903484344,-0.00720880925655365,0.0038841739296913147,0.008416323529898968,-2.276747465133667,1.8524386882781982,1.7772963047027588,-1.9656633138656616,3.943058716899143,0.005148500204086304,-0.018871132284402847,0.03813023865222931,-0.06101907789707184,0.041582897305488586,-0.05753625929355621,0.002655014395713806,0.00041835010051727295,-0.006802007555961609,0.004336657002568245,0.00832608130389224,-2.026397705078125,2.1562063694000244,2.0232808589935303,-1.7766550779342651,3.9961586438483767,-0.0007192604243755341,-0.0009185634553432465,-0.00040391460061073303,-0.0004457775503396988,0.0013120533407356434,-0.2504503130912781,-0.30384397506713867,-0.24593713879585266,-0.18907895684242249,0.4982616541975535,,
53.286199485000004,True,ROA_0917_no_velocity,2664,2026-09-17_23-06-53,0.002672988921403885,-4.8335641622543335e-05,-0.006909621879458427,0.004420336335897446,0.00852138640854725,-1.963873267173767,2.1513960361480713,2.07147216796875,-1.7896480560302734,3.990416433343378,0.0019604340195655823,-0.0009004957973957062,-0.007281219586730003,0.003956537693738937,0.008561828380620905,-2.2571513652801514,1.8338979482650757,1.8136636018753052,-2.0051848888397217,3.9593190766357376,0.013687338680028915,-0.025521038100123405,0.04381893575191498,-0.0629965290427208,0.04735435172915459,-0.05922877416014671,0.0026977621018886566,3.203749656677246e-05,-0.006894813850522041,0.004387320950627327,0.008488130130262856,-2.001185894012451,2.1419970989227295,2.0586438179016113,-1.818505048751831,4.012605814038738,-0.0007314607501029968,-0.0009329058229923248,-0.00038421712815761566,-0.0004322268068790436,0.0013186215380592916,-0.2560354769229889,-0.3081839382648468,-0.24489033222198486,-0.18667848408222198,0.5023108072676105,,
53.306202698,True,ROA_0917_no_velocity,2665,2026-09-17_23-06-53,0.002798624336719513,-0.00045141205191612244,-0.006951577961444855,0.004609581083059311,0.008738457889027938,-1.9109880924224854,2.115764617919922,2.101090669631958,-1.8258894681930542,3.9773101208117043,0.0020680949091911316,-0.001322571188211441,-0.0073170289397239685,0.004151184111833572,0.008762529059748034,-2.2108004093170166,1.792005181312561,1.8441433906555176,-2.040273427963257,3.94576929608923,0.022357158362865448,-0.030829742550849915,0.05151712894439697,-0.06578467041254044,0.055215269327163696,-0.061615873128175735,0.0028206966817378998,-0.0003702007234096527,-0.006936118006706238,0.004571396857500076,0.008700108196359472,-1.948515772819519,2.1060452461242676,2.0887413024902344,-1.8549588918685913,3.999671875689823,-0.000754278153181076,-0.0009426847100257874,-0.0003795139491558075,-0.0004258938133716583,0.0013350123830987153,-0.26223063468933105,-0.31412577629089355,-0.24465470016002655,-0.18522049486637115,0.5084371276528457,,
53.326199831000004,True,ROA_0917_no_velocity,2666,2026-09-17_23-06-53,0.003622286021709442,-0.00048512592911720276,-0.007452256977558136,0.004780199378728867,0.009468323377174742,-1.8555251359939575,2.077816963195801,2.1283133029937744,-1.8527264595031738,3.9573632942549963,0.0028801150619983673,-0.0013702549040317535,-0.007810816168785095,0.00433456152677536,0.009483388398834695,-2.1637473106384277,1.7467215061187744,1.8758344650268555,-2.0619537830352783,3.925829494808995,0.022755973041057587,-0.028902988880872726,0.05659816414117813,-0.06827840209007263,0.060411304235458374,-0.06355683505535126,0.0036449171602725983,-0.0004120171070098877,-0.007440242916345596,0.004746951162815094,0.009437710685810693,-1.8934969902038574,2.067098379135132,2.1165897846221924,-1.8817734718322754,3.9796497190621727,-0.0007660128176212311,-0.0009640119969844818,-0.0003716908395290375,-0.00040726736187934875,0.0013486789276757553,-0.27016642689704895,-0.32035258412361145,-0.24079343676567078,-0.18016433715820312,0.5128112258122632,,
53.346206884000004,True,ROA_0917_no_velocity,2667,2026-09-17_23-06-53,0.00361073762178421,-0.000621844083070755,-0.0072927214205265045,0.004823599010705948,0.009380249487690825,-1.8199607133865356,2.0631792545318604,2.1550543308258057,-1.8873670101165771,3.963619046265457,0.002848263829946518,-0.0015278346836566925,-0.007627531886100769,0.004401244223117828,0.009380204255146928,-2.132903575897217,1.7276824712753296,1.9135185480117798,-2.085050582885742,3.931780719432681,0.020297063514590263,-0.02762877568602562,0.05778034031391144,-0.06956934183835983,0.06164379417896271,-0.06421952694654465,0.0036248937249183655,-0.0005486421287059784,-0.007281079888343811,0.004787184298038483,0.009344985343493033,-1.8581206798553467,2.0517239570617676,2.1444735527038574,-1.915885090827942,3.9858701907232534,-0.0007790513336658478,-0.0009776093065738678,-0.0003485940396785736,-0.0003846362233161926,0.0013532108536171844,-0.27465540170669556,-0.3242185115814209,-0.230915829539299,-0.16919243335723877,0.5093059454895141,,
53.366201329000006,True,ROA_0917_no_velocity,2668,2026-09-17_23-06-53,0.002949777990579605,-0.000554695725440979,-0.0070217065513134,0.004874169826507568,0.00898383139977385,-1.8143075704574585,2.0698113441467285,2.153043508529663,-1.895336389541626,3.9671048740851202,0.0022011809051036835,-0.0014482997357845306,-0.0073499977588653564,0.004469789564609528,0.008996456253390317,-2.1216514110565186,1.7389132976531982,1.9212448596954346,-2.0838890075683594,3.9349220077875335,0.020503126084804535,-0.02643749676644802,0.058062680065631866,-0.06853880733251572,0.06195578724145889,-0.06263930350542068,0.0029673799872398376,-0.000484660267829895,-0.007017608731985092,0.004835799336433411,0.00895415904146245,-1.851773738861084,2.058722972869873,2.1433522701263428,-1.9229090213775635,3.9891543280861312,-0.0007661059498786926,-0.0009589828550815582,-0.0003345310688018799,-0.00036973506212234497,0.0013245292171978015,-0.269916832447052,-0.3198329210281372,-0.22210273146629333,-0.16098003089427948,0.49730848019131685,,
53.386205503000006,True,ROA_0917_no_velocity,2669,2026-09-17_23-06-53,0.002854876220226288,-0.0005049630999565125,-0.006971042603254318,0.004555098712444305,0.008750715307445539,-1.8288902044296265,2.0813839435577393,2.169281244277954,-1.9242901802062988,4.002972552512896,0.0021233223378658295,-0.001375935971736908,-0.007290486246347427,0.004152301698923111,0.008762150562495455,-2.126987934112549,1.759581208229065,1.9409478902816772,-2.108419179916382,3.969932111186939,0.02179795876145363,-0.02859257347881794,0.05838514864444733,-0.0701400637626648,0.062415964901447296,-0.06384769827127457,0.0028656795620918274,-0.00043781474232673645,-0.0069588422775268555,0.004513096064329147,0.008712618906809168,-1.8652527332305908,2.0704827308654785,2.160208225250244,-1.951740026473999,4.024811041203303,-0.0007478520274162292,-0.0009386800229549408,-0.0003273598849773407,-0.0003625638782978058,0.001295469628086437,-0.26154983043670654,-0.31084099411964417,-0.21960026025772095,-0.15684030950069427,0.4844503220884723,,
53.406201452000005,True,ROA_0917_no_velocity,2670,2026-09-17_23-06-53,0.002834666520357132,-0.00047693029046058655,-0.006999261677265167,0.004389043897390366,0.008684315948904828,-1.8318369388580322,2.084113597869873,2.16477632522583,-1.9268467426300049,4.0047505796700555,0.0021117739379405975,-0.0013393349945545197,-0.00731348991394043,0.003993883728981018,0.008698687734476759,-2.126405954360962,1.7660874128341675,1.9388477802276611,-2.1078901290893555,3.9714002059291205,0.022822046652436256,-0.02925822138786316,0.058881260454654694,-0.07109737396240234,0.06306345760822296,-0.0643719807267189,0.0028471462428569794,-0.00041741877794265747,-0.0069909729063510895,0.004353281110525131,0.008654849218914252,-1.8675662279129028,2.0731258392333984,2.156094551086426,-1.9542629718780518,4.026419299819783,-0.0007302500307559967,-0.0009242445230484009,-0.00032586976885795593,-0.0003591179847717285,0.0012734657396620756,-0.25890207290649414,-0.30703747272491455,-0.2172337770462036,-0.1536160707473755,0.4784593362390573,,
53.426203513000004,True,ROA_0917_no_velocity,2671,2026-09-17_23-06-53,0.0029554590582847595,-0.0006611458957195282,-0.007063988596200943,0.004318263381719589,0.008767399607792438,-1.8264212608337402,2.0774807929992676,2.168813705444336,-1.9342358112335205,4.004714490760314,0.002237968146800995,-0.0015228986740112305,-0.007391348481178284,0.0039043836295604706,0.008781897768391566,-2.122840642929077,1.7579001188278198,1.9363592863082886,-2.1206839084625244,3.9707677155387366,0.023720767349004745,-0.029689323157072067,0.059465497732162476,-0.07184822857379913,0.06398157775402069,-0.06478051841259003,0.0029676593840122223,-0.0005989335477352142,-0.0070543959736824036,0.004280451685190201,0.008735596264330655,-1.8619009256362915,2.0663745403289795,2.159822702407837,-1.9622695446014404,4.02635048408899,-0.0007277354598045349,-0.0009207054972648621,-0.00033443793654441833,-0.00036973506212234497,0.0012747240585196642,-0.26095935702323914,-0.30850523710250854,-0.22346338629722595,-0.15839187800884247,0.484826810274779,,
53.446202534,True,ROA_0917_no_velocity,2672,2026-09-17_23-06-53,0.0029379501938819885,-0.0006239861249923706,-0.007099844515323639,0.004262570291757584,0.008760409228897693,-1.827564001083374,2.078904628753662,2.1680898666381836,-1.9347527027130127,4.0058602752574055,0.0022246502339839935,-0.001474376767873764,-0.007428973913192749,0.0038510188460350037,0.008778894587122367,-2.123257875442505,1.7603243589401245,1.934479832649231,-2.1219253540039062,3.9717792293576637,0.024324210360646248,-0.029005877673625946,0.059767767786979675,-0.07162919640541077,0.06445374339818954,-0.06433647125959396,0.002946518361568451,-0.0005627982318401337,-0.0070902518928050995,0.004225969314575195,0.008728658246928851,-1.863128423690796,2.06746244430542,2.1588828563690186,-1.9630742073059082,4.027410774387078,-0.0007195398211479187,-0.0009113922715187073,-0.0003414228558540344,-0.0003760680556297302,0.0012670219748443946,-0.2601751983165741,-0.30711013078689575,-0.22431647777557373,-0.15880446135997772,0.48404511206599005,,
53.466208243000004,True,ROA_0917_no_velocity,2673,2026-09-17_23-06-53,0.0030248425900936127,-0.0005675479769706726,-0.007163640111684799,0.0041367486119270325,0.008773551162669266,-1.8496605157852173,2.092355728149414,2.1805574893951416,-1.947402834892273,4.036059310938141,0.002315826714038849,-0.0014116987586021423,-0.007499381899833679,0.0037107616662979126,0.008792896733039986,-2.14780855178833,1.7718690633773804,1.9381296634674072,-2.1428213119506836,4.001926004085979,0.023214880377054214,-0.028735455125570297,0.0592765212059021,-0.07251154631376266,0.06439810246229172,-0.06506558507680893,0.003036763519048691,-0.000506918877363205,-0.007151719182729721,0.00410228967666626,0.008742662445173393,-1.8856189250946045,2.0806100368499756,2.1706624031066895,-1.9765849113464355,4.057749541431859,-0.0007178634405136108,-0.0009051524102687836,-0.00035278499126434326,-0.0003927387297153473,0.001269827821104385,-0.2621654272079468,-0.30878371000289917,-0.2325884848833084,-0.16618146002292633,0.4924431056698749,,
